报告日,经营活动产生的现金流量,销售商品、提供劳务收到的现金,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置交易性金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,收到的税费返还,收到的其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付的其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,投资活动产生的现金流量,收回投资所收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产所收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到的其他与投资活动有关的现金,减少质押和定期存款所收到的现金,处置可供出售金融资产净增加额,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产所支付的现金,投资所支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,增加质押和定期存款所支付的现金,支付的其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,筹资活动产生的现金流量,吸收投资收到的现金,子公司吸收少数股东投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息所支付的现金,子公司支付给少数股东的股利、利润,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,汇率变动对现金及现金等价物的影响,现金及现金等价物净增加额,期初现金及现金等价物余额,现金的期末余额,现金的期初余额,现金等价物的期末余额,现金等价物的期初余额,期末现金及现金等价物余额,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,,1133789745.15,,,,,,,,,,,520010.11,21880791.67,1156190546.93,561076662.6,,,,,,174026625.81,51656933.08,109559440.53,896319662.02,259870884.91,,1538645.69,,1254262.56,-3477470.03,301213325.33,,,300528763.55,46632396.14,9400000.0,,,,350000000.0,406032396.14,-105503632.59,,3292026.5,5600000.0,20419030.36,,,23711056.86,103616703.6,26089348.66,,,129706052.26,-105994995.4,,48372256.92,157179753.23,,,,,205552010.15,定期报告,未审计,20241028,CNY,合并期末,2023-10-25T17:10:02
20230630,,698814233.51,,,,,,,,,,,438718.71,18613110.28,717866062.5,354675142.14,,,,,,118347089.35,33725494.64,61249455.59,567997181.72,149868880.78,,1538645.69,,1003449.16,,130510021.91,,,133052116.76,37354871.87,,,,,100000000.0,137354871.87,-4302755.11,,-2307973.5,,20419030.36,,,18111056.86,99203553.35,24476648.98,,,123680202.33,-105569145.47,,39996980.2,157179753.23,197176733.43,157179753.23,,,197176733.43,定期报告,未审计,20240827,CNY,合并期末,2023-08-22T16:50:03
20230331,,272635353.81,,,,,,,,,,,159147.65,19441457.67,292235959.13,153919832.73,,,,,,65127640.26,12817841.88,23770345.58,255635660.45,36600298.68,,,,947150.0,,50350000.0,,,51297150.0,20445593.36,,,,,,20445593.36,30851556.64,,,,19038250.86,,,19038250.86,36638062.35,2207925.03,,,38845987.38,-19807736.52,,47644118.8,157179753.23,,,,,204823872.03,定期报告,未审计,20240423,CNY,合并期末,2023-04-26T17:25:02
20221231,,1262964983.81,,,,,,,,,,,891780.57,18046126.45,1281902890.83,818799474.37,,,,,,250333590.71,59976117.41,83597858.24,1212707040.73,69195850.1,,2892526.97,3012815.32,927556.73,,823807232.63,,,830640131.65,107768178.01,,,900000.0,,821450000.0,930118178.01,-99478046.36,,2000000.0,2000000.0,185606169.53,,,187606169.53,203387000.0,7268575.81,,11848627.58,222504203.39,-34898033.86,-615000.0,-65795230.12,222974983.35,157179753.23,222974983.35,,,157179753.23,定期报告,是,20240423,CNY,合并期末,2023-04-26T17:35:03
20220930,,837545169.28,,,,,,,,,,,749950.79,26588271.88,864883391.95,550767844.0,,,,,,186626838.26,43202818.93,77854182.28,858451683.47,6431708.48,,,5905342.29,913091.6,,703518623.29,,,710337057.18,89098943.65,900000.0,,,,651440500.0,741439443.65,-31102386.47,,-439233.5,2000000.0,141687800.16,,,141248566.66,159271374.0,5273305.39,,,164544679.39,-23296112.73,,-47966790.72,222974983.35,,,,,175008192.63,定期报告,未审计,20231026,CNY,合并期末,2022-10-27T16:40:04
20220630,,507177670.45,,,,,,,,,,,467227.65,13083643.03,520728541.13,377453400.99,,,,,,130369584.28,31021993.61,35444686.1,574289664.98,-53561123.85,,,3217780.15,603952.6,,462433293.31,,,466255026.06,61664669.2,900000.0,,,,410700000.0,473264669.2,-7009643.14,,-439233.5,2000000.0,82926100.16,,,82486866.66,85150000.0,3692921.96,,,88842921.96,-6356055.3,,-66926822.29,222974983.35,156048161.06,222974983.35,,,156048161.06,定期报告,未审计,20230823,CNY,合并期末,2022-08-28T16:00:03
20220331,,184654853.85,,,,,,,,,,,209748.97,16414610.13,201279212.95,208481197.18,,,,,,72717500.14,8899712.44,24588897.59,314687307.35,-113408094.4,,,,248500.0,,264423063.44,,,264671563.44,23048651.15,900000.0,,,,213300000.0,237248651.15,27422912.29,,1000000.0,1000000.0,59181752.96,,,60181752.96,15000000.0,2165153.04,,,17165153.04,43016599.92,,-42968582.19,222974983.35,,,,,180006401.16,定期报告,未审计,20230427,CNY,合并期末,2022-04-28T17:40:03
20211231,,1323701800.28,,,,,,,,,,,880959.15,16094092.82,1340676852.25,877077923.9,,,,,,244911336.18,72058424.98,164102085.25,1358149770.31,-17472918.06,,60000000.0,2241120.98,4460392.73,,671684440.8,,,738385954.51,186637671.69,25000000.0,,490000.0,,718850000.0,930977671.69,-192591717.18,,15588770.0,7800000.0,261328618.18,,,276917388.18,194066541.29,28069930.45,,7569853.65,229706325.39,47211062.79,,-162853572.45,385828555.8,222974983.35,385828555.8,,,222974983.35,定期报告,是,20230427,CNY,合并期末,2022-04-25T17:55:02
20210930,,847056303.19,,,,,,,,,,,621150.95,62635442.45,910312896.59,593652872.34,,,,,,179105665.54,51631167.79,206392316.33,1030782022.0,-120469125.41,,60000000.0,2241120.98,1188654.0,,342524184.13,,,405953959.11,117858160.16,25490000.0,,,,421150000.0,564498160.16,-158544201.05,,12824140.0,7800000.0,194913210.06,,,207737350.06,142855705.23,25009053.09,,,167864758.32,39872591.74,,-239140734.72,385828555.8,,,,,146687821.08,定期报告,未审计,20221028,CNY,合并期末,2021-10-22T18:55:04
20210630,,506374611.85,,,,,,,,,,,333012.9,19154388.07,525862012.82,332554013.91,,,,,,116974318.38,32080887.57,174789868.04,656399087.9,-130537075.08,,60000000.0,,105514.0,,208949836.18,,,269055350.18,85214556.46,,,,,308000000.0,393214556.46,-124159206.28,,7800000.0,7800000.0,73656836.06,,,81456836.06,36255705.23,23471797.42,,,59727502.65,21729333.41,,-232966947.95,385828555.8,152861607.85,385828555.8,,,152861607.85,定期报告,未审计,20220829,CNY,合并期末,2021-08-26T20:40:03
20210331,,169413040.1,,,,,,,,,,,,17233576.28,186646616.38,162334732.23,,,,,,60247609.65,12940093.47,36439659.22,271962094.57,-85315478.19,,60000000.0,,77666.0,,100301150.68,,,160378816.68,50916283.48,,,,,170000000.0,220916283.48,-60537466.8,,7800000.0,7800000.0,63440836.06,,,71240836.06,,1783086.5,,,1783086.5,69457749.56,,-76395195.43,385828555.8,,,,,309433360.37,定期报告,未审计,20220429,CNY,合并期末,2021-04-28T19:20:04
20201231,,984228861.16,,,,,,,,,,,,14725074.35,998953935.51,546433547.63,,,,,,212375866.01,44801825.81,88602240.63,892213480.08,106740455.43,,73999900.0,782692.75,276307.59,,643721175.89,,,718780076.23,129038211.6,118999900.0,,,,550000000.0,798038111.6,-79258035.37,,0.0,0.0,230509087.78,,,230509087.78,135749582.55,21222007.05,,,156971589.6,73537498.18,,101019918.24,284808637.56,385828555.8,284808637.56,,,385828555.8,定期报告,是,20220426,CNY,合并期末,2021-04-23T20:30:02
20200930,,598992874.01,,,,,,,,,,,,21842550.59,620835424.6,312015362.56,,,,,,147715204.17,29814065.98,209268897.39,698813530.1,-77978105.5,,4000000.0,,41000.0,,493327254.66,,,497368254.66,89887190.35,94999900.0,,,,450000000.0,634887090.35,-137518835.69,,,,190509087.78,,,190509087.78,107581872.19,17762185.86,,,125344058.05,65165029.73,,-150331911.46,284808637.56,,,,,134476726.1,定期报告,未审计,20211023,CNY,合并期末,2020-10-29T20:55:03
20200630,,325929045.16,,,,,,,,,,,,10865337.91,336794383.07,196383517.02,,,,,,95737196.16,16402512.71,52097865.53,360621091.42,-23826708.35,,4000000.0,,32500.0,,322881834.56,,,326914334.56,44592603.93,69999900.0,,,,230000000.0,344592503.93,-17678169.37,,,,110109087.78,,,110109087.78,57581872.19,1443070.91,,,59024943.1,51084144.68,,9579266.96,284808637.56,294387904.52,284808637.56,,,294387904.52,定期报告,未审计,20210827,CNY,合并期末,2020-08-27T20:25:03
20200331,,64726286.72,,,,,,,,,,,,5301195.2,70027481.92,113607940.25,,,,,,55904084.01,13145364.27,23439451.14,206096839.67,-136069357.75,,,,32500.0,,110568438.36,,,110600938.36,14940556.3,69999900.0,,,,160000000.0,244940456.3,-134339517.94,,,,53503382.55,,,53503382.55,,646871.25,,,646871.25,52856511.3,,-217552364.39,284808637.56,,,,,67256273.17,定期报告,未审计,20210429,CNY,合并期末,2020-04-27T21:05:03
20191231,,956479591.56,,,,,,,,,,,0.0,25905076.57,982384668.13,542024885.94,,,,,,203788769.47,64983459.97,108835487.7,919632603.08,62752065.05,,,0.0,1577423.52,0.0,726219459.78,,,727796883.3,77912114.25,4000000.0,,106500.0,,660000000.0,742018614.25,-14221730.95,,0.0,0.0,188246200.0,,,188246200.0,108000000.0,27893083.73,0.0,,135893083.73,52353116.27,,100883450.37,183925187.19,284808637.56,183925187.19,,,284808637.56,定期报告,是,20210424,CNY,合并期末,2020-04-20T19:40:03
20190930,,605691354.62,,,,,,,,,,,,27964713.87,633656068.49,369076553.45,,,,,,146255146.11,42004370.55,80084006.85,637420076.96,-3764008.47,,,,40179.8,,494003826.01,,,494044005.81,31865186.88,4106500.0,,,,490000000.0,525971686.88,-31927681.07,,,,128000000.0,,,128000000.0,88000000.0,27761997.59,,,115761997.59,12238002.41,,-23453687.13,183925187.19,,,,,160471500.06,定期报告,未审计,20201030,CNY,合并期末,2020-03-13T14:58:48
20190630,,345036351.07,,,,,,,,,,,,17816435.51,362852786.58,228973389.56,,,,,,98461237.14,21510629.91,44969221.29,393914477.9,-31061691.32,,,,0.0,,377768538.34,,,377768538.34,23585427.98,2106500.0,,,,345000000.0,370691927.98,7076610.36,,,,108000000.0,,,108000000.0,0.0,24445941.0,,0.0,24445941.0,83554059.0,,59568978.04,183925187.19,243494165.23,183925187.19,,,243494165.23,定期报告,未审计,20200828,CNY,合并期末,2020-03-13T14:58:48
20190331,,114585951.32,,,,,,,,,,,,8274450.02,122860401.34,111890600.3,,,,,,52271399.05,11168075.74,25486137.44,200816212.53,-77955811.19,,,,,,161489113.68,,,161489113.68,17211317.82,,,,,160000000.0,177211317.82,-15722204.14,,,,58000000.0,,,58000000.0,,334749.99,,,334749.99,57665250.01,,-36012765.32,183925187.19,,,,,147912421.87,定期报告,未审计,20200428,CNY,合并期末,2020-03-13T14:58:48
20181231,,954864134.56,,,,,,,,,,,,13872005.61,968736140.17,591318271.34,,,,,,188825808.17,67374811.7,92229030.99,939747922.2,28988217.97,,5263800.0,,101128.96,,621320993.0,,,626685921.96,38980060.69,50000000.0,,,,770000000.0,858980060.69,-232294138.73,,329025859.0,,57370182.5,,,386396041.5,121415904.79,3134235.46,,14931175.89,139481316.14,246914725.36,,43608804.6,140316382.59,183925187.19,140316382.59,,,183925187.19,定期报告,是,20200421,CNY,合并期末,2020-03-13T14:58:48
20180930,,665788204.82,,,,,,,,,,,,18545359.09,684333563.91,405693097.11,,,,,,132952559.11,44506935.25,80180607.72,663333199.19,21000364.72,,,,4130.0,5263800.0,590094145.75,,,595362075.75,33309998.42,,,,,589000000.0,622309998.42,-26947922.67,,329025859.0,,50000000.0,,,379025859.0,81415904.79,2881199.12,,,84297103.91,294728755.09,,288781197.14,140316382.59,,,,,429097579.73,定期报告,未审计,20191028,CNY,合并期末,2020-03-13T14:58:48
20180630,,394908209.44,,,,,,,,,,,,10812688.16,405720897.6,262498547.7,,,,,,89890653.25,26794293.17,38374484.43,417557978.55,-11837080.95,,,,324980.77,,441665114.28,,,441990095.05,15770087.92,0.0,,,,441000000.0,456770087.92,-14779992.87,,,,30000000.0,,,30000000.0,23941523.8,1990426.12,,30111097.3,56043047.22,-26043047.22,,-52660121.04,140316382.59,87656261.55,140316382.59,,,87656261.55,定期报告,是,20190813,CNY,合并期末,2020-03-13T14:58:48
20180331,,140933907.43,,,,,,,,,,,,8142741.82,149076649.25,130881023.04,,,,,,47766531.45,16162281.18,20271037.31,215080872.98,-66004223.73,,,,4130.0,,303346826.63,,,303350956.63,13577406.51,,,,,303000000.0,316577406.51,-13226449.88,,,,30000000.0,,,30000000.0,11970761.9,933535.18,,,12904297.08,17095702.92,,-62134970.69,140316382.59,,,,,78181411.9,定期报告,未审计,20190427,CNY,合并期末,2020-03-13T14:58:48
20171231,,915947016.34,,,,,,,,,,,,9460330.71,925407347.05,480700021.1,,,,,,170329214.0,75829656.45,88463360.26,815322251.81,110085095.24,,,,527645.84,41725068.22,759292339.58,,,801545053.64,42393844.2,,,,,758600000.0,800993844.2,551209.44,,,,111790000.0,,,111790000.0,156055333.32,14073852.63,,,170129185.95,-58339185.95,,52297118.73,88019263.86,140316382.59,88019263.86,,,140316382.59,定期报告,是,20190403,CNY,合并期末,2020-03-13T14:58:48
20170930,,598372506.12,,,,,,,,,,,,7333133.55,605705639.67,346889944.99,,,,,,119850120.82,49626650.29,74061541.71,590428257.81,15277381.86,,,,425075.77,41725068.22,589116676.12,,,631266820.11,32377406.3,,,,,588600000.0,620977406.3,10289413.81,,,,111790000.0,,,111790000.0,143114296.42,12978797.99,,,156093094.41,-44303094.41,,-18736298.74,88019263.86,,,,,69282965.12,定期报告,未审计,20181029,CNY,合并期末,2020-03-13T14:58:48
20170630,,351255401.05,,,,,,,,,,,,730524.18,351985925.23,218258075.03,,,,,,85749673.51,29068226.54,27245858.97,360321834.05,-8335908.82,,,,845662.02,,360100239.28,,,360945901.3,19202568.34,,,,,359800000.0,379002568.34,-18056667.04,,,,77390000.0,,52000.0,77442000.0,39023809.52,11325338.72,,,50349148.24,27092851.76,,700275.9,88019263.86,88719539.76,88019263.86,,,88719539.76,定期报告,是,20170814,CNY,合并期末,2020-03-13T14:58:48
20161231,,818348721.8,,,,,,,,,,,,11677900.96,830026622.76,416024221.81,,,,,,154436338.59,54310078.68,85617869.03,710388508.11,119638114.65,,,,460473.55,,116160493.15,,,116620966.7,65284941.41,,,,,116000000.0,181284941.41,-64663974.71,,11222500.0,100000.0,171286000.0,,,182508500.0,217074761.89,9635805.42,,,226710567.31,-44202067.31,,10772072.63,77247191.23,88019263.86,77247191.23,,,88019263.86,招股说明书/意向书,是,20180904,CNY,合并期末,2020-03-13T14:58:48
20160630,,289961020.38,,,,,,,,,,,322412.85,17072688.22,307356121.45,162019085.98,,,,,,70148352.49,21095452.81,41905578.56,295168469.84,12187651.61,,,,,,,,,0.0,28375902.38,,,,,,28375902.38,-28375902.38,,,,85200000.0,,,85200000.0,72864679.09,5452021.05,,1370012.49,79686712.63,5513287.37,,-10674963.4,77247191.23,66572227.83,77247191.23,,,66572227.83,定期报告,未审计,20160815,CNY,合并期末,2020-03-13T14:58:48
20151231,,672949369.37,,,,,,,,,,,,5808846.39,678758215.76,338440227.56,,,,,,119452596.09,49124950.76,64708368.79,571726143.2,107032072.56,,,,561154.68,,336996879.48,,,337558034.16,59644762.32,,,,,336500000.0,396144762.32,-58586728.16,,,,174140000.0,,,174140000.0,196710000.0,12893925.09,,,209603925.09,-35463925.09,,12981419.31,64265771.92,77247191.23,64265771.92,,,77247191.23,招股说明书/意向书,是,20180904,CNY,合并期末,2020-03-13T14:58:48
20141231,,526815531.21,,,,,,,,,,,,4374067.75,531189598.96,342042644.06,,,,,,100416041.47,37668142.25,45191727.23,525318555.01,5871043.95,,,,100309.56,,119000000.0,,,119100309.56,52551902.71,,,,,119000000.0,171551902.71,-52451593.15,,,,376290000.0,,,376290000.0,318107961.3,11423914.68,,,329531875.98,46758124.02,,177574.82,64088197.1,,,,,64265771.92,招股说明书(申报稿),是,20170526,CNY,合并期末,2020-03-13T14:58:48
20131231,,474567607.15,,,,,,,,,,,,16938806.86,491506414.01,258008972.65,,,,,,82249729.74,39764075.83,70552326.13,450575104.35,40931309.66,,,,1686418.58,,3363800.0,,,5050218.58,45627215.25,,,,,,45627215.25,-40576996.67,,,,176549639.63,,,176549639.63,162951678.33,21783389.62,,4896387.53,189631455.48,-13081815.85,,-12727502.86,76815699.96,64088197.1,76815699.96,,,64088197.1,招股说明书/意向书,是,20151013,CNY,合并期末,2020-03-13T14:58:48
