报告日,流动资产,货币资金,结算备付金,拆出资金,交易性金融资产,买入返售金融资产,衍生金融资产,应收票据及应收账款,应收票据,应收账款,应收款项融资,预付款项,应收股利,应收利息,应收保费,应收分保账款,应收分保合同准备金,应收出口退税,应收补贴款,应收保证金,内部应收款,其他应收款,其他应收款(合计),存货,划分为持有待售的资产,待摊费用,待处理流动资产损益,一年内到期的非流动资产,其他流动资产,流动资产合计,非流动资产,发放贷款及垫款,债权投资,其他债权投资,以公允价值计量且其变动计入其他综合收益的金融资产,以摊余成本计量的金融资产,可供出售金融资产,长期股权投资,投资性房地产,长期应收款,其他权益工具投资,其他非流动金融资产,其他长期投资,固定资产原值,累计折旧,固定资产净值,固定资产减值准备,在建工程合计,在建工程,工程物资,固定资产净额,固定资产清理,固定资产及清理合计,生产性生物资产,公益性生物资产,油气资产,合同资产,使用权资产,无形资产,开发支出,商誉,长期待摊费用,股权分置流通权,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,流动负债,短期借款,向中央银行借款,吸收存款及同业存放,拆入资金,交易性金融负债,衍生金融负债,应付票据及应付账款,应付票据,应付账款,预收款项,合同负债,卖出回购金融资产款,应付手续费及佣金,应付职工薪酬,应交税费,应付利息,应付股利,应付保证金,内部应付款,其他应付款,其他应付款合计,其他应交款,担保责任赔偿准备金,应付分保账款,保险合同准备金,代理买卖证券款,代理承销证券款,国际票证结算,国内票证结算,预提费用,预计流动负债,应付短期债券,划分为持有待售的负债,一年内的递延收益,一年内到期的非流动负债,其他流动负债,流动负债合计,非流动负债,长期借款,应付债券,应付债券：优先股,应付债券：永续债,租赁负债,长期应付职工薪酬,长期应付款,长期应付款合计,专项应付款,预计非流动负债,长期递延收益,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,所有者权益,实收资本(或股本),其他权益工具,优先股,永续债,资本公积,减:库存股,其他综合收益,专项储备,盈余公积,一般风险准备,未确定的投资损失,未分配利润,拟分配现金股利,外币报表折算差额,归属于母公司股东权益合计,少数股东权益,所有者权益(或股东权益)合计,负债和所有者权益(或股东权益)总计,数据源,是否审计,公告日期,币种,类型,更新日期
20210331,,126925923.49,,,,,,925244.03,,925244.03,,,,,,,,,,,,,47996053.01,14704594.41,,,,,75327465.12,265879280.06,,,,,,,,,,,,,,,,,,9571370.49,,,,,86628421.49,,,,,,130597747.13,,,22948719.8,,,,249746258.91,515625538.97,,84717457.66,,,,,,31553520.31,,31553520.31,1636857.74,,,,20739329.13,12964145.42,,,,,,392330456.6,,,,,,,,,,,,,,,,543941766.86,,,,,,,,,,,,389999.88,,,389999.88,544331766.74,,771844628.0,,,,1426295064.43,,,,18581177.65,,,-2243648422.62,,,-26927552.54,-1778675.23,-28706227.77,515625538.97,定期报告,未审计,20210707,CNY,合并期末,2021-07-06T18:15:04
20201231,,126634696.33,,,,,,925244.03,,925244.03,,386491.78,,,,,,,,,,47996053.01,47996053.01,14704594.41,,,,,75327465.12,265974544.68,,,,,,,,,,,,,,182793368.11,72712856.39,110080511.72,19971357.44,10356181.81,10356181.81,,90109154.28,,90109154.28,,,,,,133800635.27,,,25195831.64,,,,259461803.0,525436347.68,,84717457.66,,,,,,31553520.31,,31553520.31,1636857.74,1636857.74,,,20739329.13,12849073.28,12500557.19,388860.15,,,379441039.26,392330456.6,,,,,,,,,,,,,,,,543826694.72,,,,,,,,,,,,389999.88,,,389999.88,544216694.6,,771844628.0,,,,1426295064.43,,,,18581177.65,,,-2233722540.77,,,-17001670.69,-1778676.23,-18780346.92,525436347.68,定期报告,是,20210707,CNY,合并期末,2021-07-06T18:15:04
20200930,,127240609.26,,,,,,575497.75,,575497.75,,1172670.07,,,,,,,,,,,59003194.17,23626192.1,,,,,75449781.86,287067945.21,,,,,,,,54952246.35,,,,,,,,,,10411041.12,,,,,96498152.59,,,,,,136385700.78,23182717.83,,25490947.4,,,,346920806.07,633988751.28,,143202521.66,,,,,,26099794.94,,26099794.94,2153865.07,,,,17058988.25,12224756.62,13677528.42,388860.15,,,,128460108.91,,,,,,,,,,,,,,,,329200035.45,,,,,,,,,,,,511910.25,,,511910.25,329711945.7,,771844628.0,,,,1426295064.43,,,,18581177.65,,,-1912444064.5,,,304276805.58,,304276805.58,633988751.28,定期报告,未审计,20201029,CNY,合并期末,2020-10-28T20:55:04
20200630,,127320192.77,,,,,,408001.0,,408001.0,,861183.51,,,,,,,,,,59675190.73,59675190.73,23156173.28,,,,,75390753.71,286811495.0,,,,,,,,54952246.35,,,,,,187865025.69,67736343.79,120128681.9,19971357.44,10356181.81,10356181.81,,100157324.46,,100157324.46,,,,,,138362196.0,23166788.64,,26586063.26,,,,353580800.52,640392295.52,,143202521.66,,,,,,25819224.64,,25819224.64,813268.06,,,,13923402.4,11670930.49,11898698.01,388860.15,,,114247032.95,126534591.11,,,,,,,,,,,,,,,,321963938.36,,,,,,,,,,,,422499.9,,,422499.9,322386438.26,,771844628.0,,,,1426295064.43,,,,18581177.65,,,-1898715012.82,,,318005857.26,,318005857.26,640392295.52,定期报告,未审计,20200828,CNY,合并期末,2020-08-28T02:10:03
20200331,,126818069.37,,,,,,705488.18,,705488.18,,1267305.27,,,,,,,,,,,61155142.8,22343807.42,,,,,75706190.98,287996004.02,,,,,,,,55051907.69,,,,,,,,,,10356181.81,,,,,103450926.54,,,,,,138742440.72,24122949.18,,27681179.12,,,,359405585.06,647401589.08,,143202521.66,,,,,,25186682.05,,25186682.05,528480.06,,,,13053900.19,11195642.75,,,,,,27028411.01,,,,,,,,,,,,,,,,220195637.72,,,,,,,,,,,,438749.91,,,438749.91,220634387.63,,771844628.0,,,,1426295064.43,,,,18581177.65,,,-1789953668.63,,,426767201.45,,426767201.45,647401589.08,定期报告,未审计,20200629,CNY,合并期末,2020-04-29T21:40:02
20191231,,127290170.14,,,,,,866529.69,,866529.69,,510831.64,,,,,,,,,,59626322.53,59626322.53,22083644.22,,,,,75490504.83,285868003.05,,,,,,,,55051907.69,,,,,,189257839.85,60752724.22,128505115.63,19971357.44,10356181.81,10356181.81,,108533758.19,,108533758.19,,,,,,140933991.78,23166788.64,,28776294.98,,,,366818923.09,652686926.14,,184902521.66,,,,,,28574284.22,,28574284.22,182504.9,,,,9727995.3,10353632.63,48881670.12,388860.15,,,307107823.66,356378353.93,,,,,,,,,,,,,,16600000.0,,606719292.64,,,,,,,,,,,,454999.92,,,454999.92,607174292.56,,771844628.0,,,,1426295064.43,,,,18581177.65,,,-2170221550.16,,,46499319.92,-986686.34,45512633.58,652686926.14,定期报告,是,20210707,CNY,合并期末,2020-04-29T21:40:02
20190930,,128199641.98,,,,,,3477940.75,1550000.0,1927940.75,,2441098.25,,,,,,,,,,,15037549.5,28247390.91,,,,,74971422.72,252375044.11,,,,,,,,,,,,90000000.0,,,,,,7911193.49,,,,,110850757.29,,,,,,123970884.29,112458646.08,,29045709.37,,,1038000.0,475275190.52,727650234.63,,139581026.27,,,,,,28536334.18,,28536334.18,1260245.62,,,,5876604.46,9020868.39,29710778.39,388860.15,,,,39813090.93,,,,,,,,,,,,,,16600000.0,,240688169.85,,,,,,,,,,,,471249.93,,,471249.93,241159419.78,,771844628.0,,,,1426295064.43,,,,18581177.65,,,-1730230055.23,,,486490814.85,,486490814.85,727650234.63,定期报告,未审计,20191030,CNY,合并期末,2020-03-13T15:29:48
20190630,,179105814.02,,,,,,2051465.34,,2051465.34,,5039657.37,,,,,,,,,,20548744.14,20548744.14,28188147.25,,,,,73951164.99,308884993.11,,,,,,,,,,,,90000000.0,,186465158.67,53839403.4,132625755.27,19971357.44,7470659.98,7470659.98,,112654397.83,,112654397.83,,,,,,125046340.79,111942696.2,,29940825.22,,,1038000.0,478092920.02,786977913.13,,190239850.57,,,,,,28862281.96,,28862281.96,975323.3,,,,5216231.56,8398191.78,24912605.66,388860.15,,,7168122.39,32469588.2,,,,,,,,,,,,,,16600000.0,,282761467.37,,,,,,,,,,,,676179.18,,,676179.18,283437646.55,,771844628.0,,,,1426295064.43,,,,18581177.65,,,-1713180603.5,,,503540266.58,,503540266.58,786977913.13,定期报告,未审计,20190831,CNY,合并期末,2020-03-13T15:29:48
20190331,,178802045.62,,,,,,3163133.5,,3163133.5,,3635319.63,,,,,,,,,,,21767323.46,26540755.53,,,,,73871657.04,307780234.78,,,,,,,90000000.0,,,,,,,,,,,7470659.98,,,,,117062550.42,,,,,,127048924.68,112313179.43,,30835941.07,,,1221560.0,485952815.58,793733050.36,,190664172.61,,,,,,28332952.0,,,1034122.24,,,,3733308.2,7644190.14,19105279.5,388860.15,,,,24627604.07,,,,,,,,,,,,,,16600000.0,,272636349.26,,,,,,,,,,,,572715.47,,,572715.47,273209064.73,,771844628.0,,,,1426295064.43,,,,18581177.65,,,-1696196884.45,,,520523985.63,,520523985.63,793733050.36,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T15:29:48
20181231,,182477525.27,,,,,,2604981.47,,2604981.47,,2480753.39,,,,,,,,,,20359151.68,20359151.68,29108153.23,,,,,73119169.93,310149734.97,,,,,,,90000000.0,,,,,,,178592597.53,45615261.86,132977335.67,19971357.44,11408159.98,11408159.98,,113005978.23,,113005978.23,,,,,,127151000.6,111353117.98,,31731056.92,,,3408500.0,488057813.71,798207548.68,,191090491.24,,,,,,23879088.96,,23879088.96,1179982.24,,,,2101478.54,7481673.52,13356799.79,388860.15,,,4763515.12,18509175.06,,,,,,,,,,,,,,16600000.0,,260841889.56,,0.0,,,,,,,,,,761379.28,,,761379.28,261603268.84,,771844628.0,,,,1426295064.43,,0.0,,18581177.65,,,-1680116590.24,,,536604279.84,,536604279.84,798207548.68,定期报告,是,20200623,CNY,合并期末,2020-03-13T15:29:48
