stock_code,year,period,statement_type,field_code,field_name,value,display_order
002776,2022,annual,cash_flow,F123N,净利润,-823000000.0,85
002776,2022,annual,cash_flow,F124N,资产减值准备,119000000.0,86
002776,2022,annual,cash_flow,F136N,经营性应付项目的增加,128000000.0,98
002776,2021,annual,cash_flow,F123N,净利润,-1556000000.0,85
002776,2021,annual,cash_flow,F124N,资产减值准备,1371000000.0,86
002776,2020,annual,cash_flow,F123N,净利润,-318000000.0,85
002776,2020,annual,cash_flow,F124N,资产减值准备,500000000.0,86
002776,2020,annual,cash_flow,F134N,存货的减少,-278000000.0,96
002776,2020,annual,cash_flow,F135N,经营性应收项目的减少,-307000000.0,97
002776,2020,annual,cash_flow,F136N,经营性应付项目的增加,638000000.0,98
