stock_code,year,period,statement_type,field_code,field_name,value,display_order
603279,2022,annual,cash_flow,F123N,净利润,834000000.0,85
603279,2022,annual,cash_flow,F125N,固定资产折旧,123000000.0,87
603279,2022,annual,cash_flow,F133N,递延所得税负债增加,-572000000.0,95
603279,2022,annual,cash_flow,F134N,存货的减少,-1244000000.0,96
603279,2022,annual,cash_flow,F135N,经营性应收项目的减少,1732999999.9999998,97
603279,2022,annual,cash_flow,F136N,经营性应付项目的增加,107000000.0,98
603279,2022,annual,cash_flow,F137N,其他,1023000000.0,99
603279,2021,annual,cash_flow,F123N,净利润,647000000.0,85
603279,2021,annual,cash_flow,F133N,递延所得税负债增加,-263000000.0,95
603279,2021,annual,cash_flow,F134N,存货的减少,-905000000.0000001,96
603279,2021,annual,cash_flow,F135N,经营性应收项目的减少,863000000.0000001,97
603279,2021,annual,cash_flow,F136N,经营性应付项目的增加,128000000.0,98
603279,2021,annual,cash_flow,F137N,其他,577000000.0,99
603279,2020,annual,cash_flow,F123N,净利润,515000000.00000006,85
603279,2020,annual,cash_flow,F133N,递延所得税负债增加,-134000000.00000001,95
603279,2020,annual,cash_flow,F135N,经营性应收项目的减少,200000000.0,97
603279,2020,annual,cash_flow,F137N,其他,611000000.0,99
