stock_code,year,period,statement_type,field_code,field_name,value,display_order
600989,2022,annual,cash_flow,F124N,资产减值准备,6303000000.0,86
600989,2022,annual,cash_flow,F126N,无形资产摊销,1325000000.0,88
600989,2022,annual,cash_flow,F127N,长期待摊费用摊销,119000000.0,89
600989,2022,annual,cash_flow,F129N,固定资产报废损失,102000000.0,91
600989,2022,annual,cash_flow,F134N,存货的减少,-702000000.0,96
600989,2022,annual,cash_flow,F135N,经营性应收项目的减少,-2204000000.0,97
600989,2022,annual,cash_flow,F136N,经营性应付项目的增加,1113000000.0,98
600989,2022,annual,cash_flow,F137N,其他,294000000.0,99
600989,2021,annual,cash_flow,F124N,资产减值准备,7070000000.0,86
600989,2021,annual,cash_flow,F126N,无形资产摊销,1205000000.0,88
600989,2021,annual,cash_flow,F127N,长期待摊费用摊销,108000000.0,89
600989,2021,annual,cash_flow,F134N,存货的减少,-280000000.0,96
600989,2021,annual,cash_flow,F135N,经营性应收项目的减少,-3804999999.9999995,97
600989,2021,annual,cash_flow,F136N,经营性应付项目的增加,1552000000.0,98
600989,2021,annual,cash_flow,F137N,其他,290000000.0,99
600989,2020,annual,cash_flow,F124N,资产减值准备,4623000000.0,86
600989,2020,annual,cash_flow,F126N,无形资产摊销,1049000000.0,88
600989,2020,annual,cash_flow,F135N,经营性应收项目的减少,-1453000000.0,97
600989,2020,annual,cash_flow,F136N,经营性应付项目的增加,144000000.0,98
600989,2020,annual,cash_flow,F137N,其他,416000000.0,99
